,avg_score,avg_length,all_time_high_score,num_timesteps
1414,5.23,47.21,17,62088
1415,5.3,47.68,17,62179
1416,5.32,47.93,17,62224
1417,5.25,47.28,17,62237
1418,5.28,47.81,17,62347
1419,5.28,47.91,17,62400
1420,5.25,47.72,17,62444
1421,5.29,48.23,17,62507
1422,5.3,48.52,17,62566
1423,5.3,48.63,17,62622
1424,5.23,48.14,17,62635
1425,5.18,47.63,17,62667
1426,5.14,47.13,17,62684
1427,5.14,47.08,17,62697
1428,5.11,46.78,17,62742
1429,5.1,46.65,17,62764
1430,5.06,46.39,17,62788
1431,5.09,46.97,17,62903
1432,5.11,46.92,17,62935
1433,5.03,45.74,17,62997
1434,5.02,45.67,17,63025
1435,5.0,45.31,17,63051
1436,5.01,45.43,17,63096
1437,4.96,45.05,17,63123
1438,4.95,45.07,17,63147
1439,4.91,44.8,17,63162
1440,4.9,44.6,17,63172
1441,4.86,44.37,17,63194
1442,4.84,44.16,17,63209
1443,4.75,43.39,17,63219
1444,4.78,43.49,17,63252
1445,4.8,43.58,17,63286
1446,4.77,43.19,17,63306
1447,4.77,43.0,17,63346
1448,4.69,42.4,17,63365
1449,4.73,42.77,17,63440
1450,4.73,43.06,17,63567
1451,4.79,43.56,17,63639
1452,4.83,43.83,17,63691
1453,4.83,43.81,17,63726
1454,4.83,43.85,17,63745
1455,4.83,43.98,17,63808
1456,4.78,43.53,17,63864
1457,4.87,44.22,17,63972
1458,4.83,43.95,17,64025
1459,4.81,43.89,17,64056
1460,4.78,43.38,17,64092
1461,4.79,43.27,17,64108
1462,4.75,42.8,17,64148
1463,4.75,42.76,17,64168
1464,4.77,43.04,17,64209
1465,4.82,43.41,17,64274
1466,4.83,43.49,17,64295
1467,4.83,43.5,17,64310
1468,4.84,43.26,17,64365
1469,4.93,44.31,17,64514
1470,4.89,43.66,17,64538
1471,4.89,43.79,17,64599
1472,4.91,44.04,17,64684
1473,4.91,44.16,17,64707
1474,4.85,43.69,17,64725
1475,4.86,43.72,17,64746
1476,4.88,44.01,17,64839
1477,4.95,44.68,17,64939
1478,4.93,44.89,17,64990
1479,4.97,45.17,17,65041
1480,5.0,45.41,17,65083
1481,5.02,45.52,17,65115
1482,5.01,45.2,17,65151
1483,4.96,44.75,17,65164
1484,4.95,44.77,17,65202
1485,4.95,44.62,17,65233
1486,4.95,44.35,17,65295
1487,4.93,44.06,17,65309
1488,4.97,44.44,17,65363
1489,4.97,44.43,17,65386
1490,4.95,44.1,17,65404
1491,4.91,43.64,17,65454
1492,4.95,43.9,17,65496
1493,4.91,43.39,17,65546
1494,4.93,43.84,17,65612
1495,4.92,43.76,17,65640
1496,4.91,43.76,17,65661
1497,4.86,43.18,17,65680
1498,4.87,43.44,17,65739
1499,4.88,43.48,17,65756
1500,4.88,43.37,17,65784
1501,4.88,43.36,17,65834
1502,4.94,43.85,17,65896
1503,4.9,43.57,17,65911
1504,4.92,43.68,17,65942
1505,4.93,43.78,17,66001
1506,4.94,43.94,17,66025
1507,4.88,43.17,17,66037
1508,4.88,43.11,17,66057
1509,4.87,42.76,17,66094
1510,4.89,43.35,17,66178
1511,4.82,42.93,17,66238
1512,4.85,43.13,17,66283
1513,4.86,42.99,17,66332
1514,4.81,42.56,17,66344
1515,4.73,41.96,17,66375
1516,4.75,42.12,17,66436
1517,4.85,43.12,17,66549
1518,4.79,42.38,17,66585
1519,4.84,42.43,17,66643
1520,4.84,42.28,17,66672
1521,4.82,42.17,17,66724
1522,4.82,42.08,17,66774
1523,4.79,41.66,17,66788
1524,4.84,42.05,17,66840
1525,4.86,42.53,17,66920
1526,4.85,42.49,17,66933
1527,4.93,43.4,17,67037
1528,4.96,43.82,17,67124
1529,4.98,44.04,17,67168
1530,5.02,44.21,17,67209
1531,4.99,43.64,17,67267
1532,4.97,43.55,17,67290
1533,4.95,43.25,17,67322
1534,4.95,43.37,17,67362
1535,4.93,43.29,17,67380
1536,4.97,43.81,17,67477
1537,5.02,44.31,17,67554
1538,5.04,44.32,17,67579
1539,5.05,44.47,17,67609
1540,5.06,44.63,17,67635
1541,5.07,44.68,17,67662
1542,5.07,44.7,17,67679
1543,5.18,45.46,17,67765
1544,5.17,45.42,17,67794
1545,5.17,45.42,17,67828
1546,5.18,45.62,17,67868
1547,5.15,45.56,17,67902
1548,5.14,45.52,17,67917
1549,5.08,44.88,17,67928
1550,5.09,44.64,17,68031
1551,5.09,44.54,17,68093
1552,5.05,44.32,17,68123
1553,5.03,44.07,17,68133
1554,5.06,44.44,17,68189
1555,5.03,43.97,17,68205
1556,5.03,44.12,17,68276
1557,4.96,43.54,17,68326
1558,4.92,43.1,17,68335
1559,4.9,43.12,17,68368
1560,4.92,43.41,17,68433
1561,4.92,43.51,17,68459
1562,4.9,43.49,17,68497
1563,4.93,43.77,17,68545
1564,4.91,43.45,17,68554
1565,4.86,43.26,17,68600
1566,4.92,43.69,17,68664
1567,4.93,43.71,17,68681
1568,4.89,43.64,17,68729
1569,4.82,42.77,17,68791
1570,4.8,42.61,17,68799
1571,4.78,42.62,17,68861
1572,4.75,42.24,17,68908
1573,4.8,42.6,17,68967
1574,4.82,42.67,17,68992
1575,4.84,42.88,17,69034
1576,4.82,42.61,17,69100
1577,4.76,42.07,17,69146
1578,4.75,41.89,17,69179
1579,4.71,41.52,17,69193
1580,4.7,41.47,17,69230
1581,4.72,41.57,17,69272
1582,4.69,41.51,17,69302
1583,4.74,41.97,17,69361
1584,4.76,42.3,17,69432
1585,4.76,42.91,17,69524
1586,4.7,42.49,17,69544
1587,4.78,43.18,17,69627
1588,4.77,43.14,17,69677
1589,4.85,43.69,17,69755
1590,4.91,44.33,17,69837
1591,4.84,43.91,17,69845
1592,4.84,44.01,17,69897
1593,4.85,44.06,17,69952
1594,4.86,43.8,17,69992
1595,4.9,44.08,17,70048
1596,4.94,44.46,17,70107
1597,4.94,44.36,17,70116
1598,4.96,44.22,17,70161
1599,4.97,44.33,17,70189
1600,4.97,44.37,17,70221
1601,5.0,44.78,17,70312
1602,5.01,45.2,17,70416
1603,5.07,45.75,17,70486
1604,5.08,45.78,17,70520
1605,5.05,45.52,17,70553
1606,5.05,45.59,17,70584
1607,5.05,45.64,17,70601
1608,5.07,45.77,17,70634
1609,5.03,45.54,17,70648
1610,5.01,44.98,17,70676
1611,4.97,44.59,17,70697
1612,5.03,45.68,17,70851
1613,5.0,45.28,17,70860
1614,5.11,46.64,17,71008
1615,5.12,46.59,17,71034
1616,5.1,46.4,17,71076
1617,5.0,45.4,17,71089
1618,5.01,45.48,17,71133
1619,4.96,45.2,17,71163
1620,4.98,45.3,17,71202
1621,5.03,45.64,17,71288
1622,5.0,45.35,17,71309
1623,4.99,45.34,17,71322
1624,4.99,45.47,17,71387
1625,4.99,45.43,17,71463
1626,5.01,45.58,17,71491
1627,4.98,45.37,17,71574
1628,4.93,44.58,17,71582
1629,4.93,44.45,17,71613
1630,4.89,44.22,17,71631
1631,4.87,43.97,17,71664
1632,4.96,44.5,17,71740
1633,4.95,44.86,17,71808
1634,4.92,44.55,17,71817
1635,5.04,45.36,17,71916
1636,4.99,44.56,17,71933
1637,4.96,44.14,17,71968
1638,5.0,44.58,17,72037
1639,5.03,45.1,17,72119
1640,5.06,45.27,17,72162
1641,5.04,45.1,17,72172
1642,5.14,45.8,17,72259
1643,5.04,45.14,17,72279
1644,5.05,45.19,17,72313
1645,5.07,45.14,17,72342
1646,5.11,45.25,17,72393
1647,5.13,45.37,17,72439
1648,5.23,46.18,17,72535
1649,5.22,46.18,17,72546
1650,5.16,45.33,17,72564
1651,5.16,45.35,17,72628
1652,5.19,45.56,17,72679
1653,5.2,45.73,17,72706
1654,5.21,45.4,17,72729
1655,5.21,45.39,17,72744
1656,5.19,45.02,17,72778
1657,5.18,44.91,17,72817
1658,5.25,45.6,17,72895
1659,5.31,45.89,17,72957
1660,5.3,45.83,17,73016
1661,5.36,46.42,17,73101
1662,5.42,46.88,17,73185
1663,5.4,46.74,17,73219
1664,5.46,47.19,17,73273
1665,5.53,47.77,17,73377
1666,5.55,48.01,17,73465
1667,5.57,48.26,17,73507
1668,5.6,48.27,17,73556
1669,5.58,47.97,17,73588
1670,5.62,48.47,17,73646
1671,5.63,48.54,17,73715
1672,5.64,48.56,17,73764
1673,5.58,48.07,17,73774
1674,5.6,48.51,17,73843
1675,5.6,48.63,17,73897
1676,5.57,48.36,17,73936
1677,5.56,48.12,17,73958
1678,5.55,47.91,17,73970
1679,5.56,48.04,17,73997
1680,5.62,48.9,17,74120
1681,5.6,48.73,17,74145
1682,5.64,49.12,17,74214
1683,5.62,48.93,17,74254
1684,5.63,48.94,17,74326
1685,5.61,48.2,17,74344
1686,5.64,48.39,17,74383
1687,5.57,47.9,17,74417
1688,5.61,48.06,17,74483
1689,5.62,48.24,17,74579
1690,5.56,47.77,17,74614
1691,5.57,47.94,17,74639
1692,5.57,47.87,17,74684
1693,5.53,47.67,17,74719
1694,5.62,48.75,17,74867
1695,5.58,48.42,17,74890
1696,5.62,48.78,17,74985
1697,5.7,49.5,17,75066
1698,5.68,49.49,17,75110
1699,5.71,49.84,17,75173
1700,5.75,50.33,17,75254
1701,5.68,49.59,17,75271
1702,5.63,48.89,17,75305
1703,5.59,48.52,17,75338
1704,5.57,48.4,17,75360
1705,5.6,48.41,17,75394
1706,5.59,48.27,17,75411
1707,5.59,48.32,17,75433
1708,5.62,48.82,17,75516
1709,5.63,48.8,17,75528
1710,5.67,49.42,17,75618
1711,5.71,49.94,17,75691
1712,5.64,49.09,17,75760
1713,5.68,49.56,17,75816
1714,5.6,48.53,17,75861
1715,5.6,48.56,17,75890
1716,5.65,48.88,17,75964
1717,5.7,49.39,17,76028
1718,5.72,49.43,17,76076
1719,5.78,49.97,17,76160
1720,5.78,49.93,17,76195
1721,5.73,49.43,17,76231
1722,5.76,49.53,17,76262
1723,5.76,49.6,17,76282
1724,5.77,49.67,17,76354
1725,5.8,49.69,17,76432
1726,5.8,49.66,17,76457
1727,5.83,49.69,17,76543
1728,5.85,49.92,17,76574
1729,5.84,49.88,17,76601
1730,5.86,50.05,17,76636
1731,5.84,49.93,17,76657
1732,5.82,50.04,17,76744
1733,5.83,49.75,17,76783
1734,5.88,50.1,17,76827
1735,5.76,49.29,17,76845
1736,5.76,49.41,17,76874
1737,5.79,50.13,17,76981
1738,5.75,49.82,17,77019
1739,5.72,49.21,17,77040
1740,5.75,49.55,17,77117
1741,5.82,50.01,17,77173
1742,5.75,49.42,17,77201
1743,5.81,49.92,17,77271
1744,5.79,49.76,17,77289
1745,5.76,49.75,17,77317
1746,5.79,50.18,17,77411
1747,5.8,50.34,17,77473
1748,5.72,49.61,17,77496
1749,5.73,49.7,17,77516
1750,5.84,50.85,17,77649
1751,5.8,50.52,17,77680
1752,5.78,50.39,17,77718
1753,5.79,50.49,17,77755
1754,5.78,50.72,17,77801
1755,5.79,50.77,17,77821
1756,5.77,50.6,17,77838
1757,5.78,50.51,17,77868
1758,5.78,50.33,17,77928
1759,5.81,51.13,17,78070
1760,5.84,51.09,17,78125
1761,5.82,50.68,17,78169
1762,5.79,50.41,17,78226
1763,5.79,50.33,17,78252
1764,5.74,50.06,17,78279
1765,5.68,49.32,17,78309
1766,5.65,49.25,17,78390
1767,5.66,49.37,17,78444
1768,5.62,49.13,17,78469
1769,5.64,49.31,17,78519
1770,5.68,49.59,17,78605
1771,5.69,49.31,17,78646
1772,5.66,49.02,17,78666
1773,5.68,49.19,17,78693
1774,5.76,50.46,17,78889
1775,5.75,50.26,17,78923
1776,5.74,50.25,17,78961
1777,5.75,50.44,17,79002
1778,5.78,50.86,17,79056
1779,5.83,51.2,17,79117
1780,5.76,50.26,17,79146
1781,5.74,50.15,17,79160
1782,5.69,49.68,17,79182
1783,5.7,49.81,17,79235
1784,5.66,49.21,17,79247
1785,5.7,49.6,17,79304
1786,5.72,49.77,17,79360
1787,5.79,50.33,17,79450
1788,5.73,49.8,17,79463
1789,5.67,49.4,17,79519
1790,5.68,49.48,17,79562
1791,5.72,49.71,17,79610
1792,5.73,49.8,17,79664
1793,5.76,49.93,17,79712
1794,5.67,49.1,17,79777
1795,5.69,49.13,17,79803
1796,5.66,48.66,17,79851
1797,5.66,48.57,17,79923
1798,5.66,48.5,17,79960
1799,5.61,47.96,17,79969
1800,5.57,47.54,17,80008
1801,5.59,47.66,17,80037
1802,5.59,47.68,17,80073
1803,5.58,47.52,17,80090
1804,5.56,47.41,17,80101
1805,5.55,47.54,17,80148
1806,5.67,48.66,17,80277
1807,5.73,49.02,17,80335
1808,5.72,48.61,17,80377
1809,5.71,48.67,17,80395
1810,5.69,48.36,17,80454
1811,5.66,47.85,17,80476
1812,5.67,47.65,17,80525
1813,5.69,47.79,17,80595
1814,5.66,47.42,17,80603
1815,5.63,47.27,17,80617
1816,5.56,46.65,17,80629
1817,5.53,46.26,17,80654
1818,5.48,45.93,17,80669
1819,5.42,45.28,17,80688
1820,5.41,45.35,17,80730
1821,5.46,45.7,17,80801
1822,5.49,46.22,17,80884
1823,5.51,46.34,17,80916
1824,5.47,45.93,17,80947
1825,5.43,45.55,17,80987
1826,5.5,46.18,17,81075
1827,5.44,45.68,17,81111
1828,5.47,45.98,17,81172
1829,5.46,45.84,17,81185
1830,5.5,46.37,17,81273
1831,5.55,46.8,17,81337
1832,5.49,46.26,17,81370
1833,5.48,46.23,17,81406
1834,5.47,46.26,17,81453
1835,5.49,46.42,17,81487
1836,5.59,47.36,17,81610
1837,5.56,46.74,17,81655
1838,5.59,46.87,17,81706
1839,5.64,47.37,17,81777
1840,5.63,47.27,17,81844
1841,5.6,47.01,17,81874
1842,5.68,47.54,17,81955
1843,5.65,47.59,17,82030
1844,5.66,47.94,17,82083
1845,5.66,47.92,17,82109
1846,5.56,47.09,17,82120
1847,5.61,47.35,17,82208
1848,5.64,47.53,17,82249
1849,5.7,48.19,17,82335
1850,5.62,47.19,17,82368
1851,5.66,47.41,17,82421
1852,5.76,48.35,17,82553
1853,5.8,48.74,17,82629
1854,5.84,49.01,17,82702
1855,5.83,49.19,17,82740
1856,5.87,49.73,17,82811
1857,5.84,49.54,17,82822
1858,5.8,49.25,17,82853
1859,5.75,48.26,17,82896
1860,5.71,48.21,17,82946
1861,5.66,47.9,17,82959
1862,5.66,48.33,17,83059
1863,5.65,48.35,17,83087
1864,5.66,48.41,17,83120
1865,5.68,48.71,17,83180
1866,5.66,48.36,17,83226
1867,5.62,47.98,17,83242
1868,5.65,48.18,17,83287
1869,5.69,48.56,17,83375
1870,5.63,48.0,17,83405
1871,5.7,48.56,17,83502
1872,5.7,48.56,17,83522
1873,5.72,48.77,17,83570
1874,5.65,47.22,17,83611
1875,5.69,47.7,17,83693
1876,5.73,47.96,17,83757
1877,5.72,47.89,17,83791
1878,5.76,48.27,17,83883
1879,5.73,48.07,17,83924
1880,5.76,48.56,17,84002
1881,5.82,49.09,17,84069
1882,5.91,49.9,17,84172
1883,5.92,49.9,17,84225
1884,5.96,50.18,17,84265
1885,5.92,49.77,17,84281
1886,5.92,49.82,17,84342
1887,5.89,49.66,17,84416
1888,5.91,49.91,17,84454
1889,5.89,49.51,17,84470
1890,5.89,49.38,17,84500
1891,5.87,49.42,17,84552
1892,5.82,49.05,17,84569
1893,5.8,49.0,17,84612
1894,5.9,49.76,17,84753
1895,5.93,49.97,17,84800
1896,5.91,49.97,17,84848
1897,5.87,49.69,17,84892
1898,5.85,49.56,17,84916
1899,5.86,49.63,17,84932
1900,5.89,49.88,17,84996
1901,5.89,49.87,17,85024
1902,5.87,49.65,17,85038
1903,5.88,49.77,17,85067
1904,5.88,49.85,17,85086
1905,5.89,49.97,17,85145
1906,5.77,48.84,17,85161
1907,5.7,48.36,17,85171
1908,5.71,48.36,17,85213
1909,5.75,48.6,17,85255
1910,5.71,48.26,17,85280
1911,5.8,49.38,17,85414
1912,5.82,49.5,17,85475
1913,5.81,49.46,17,85541
1914,5.83,49.74,17,85577
1915,5.88,50.13,17,85630
1916,5.92,50.5,17,85679
1917,5.92,50.56,17,85710
1918,5.94,50.72,17,85741
1919,5.95,50.9,17,85778
1920,5.92,50.61,17,85791
1921,5.86,50.06,17,85807
1922,5.81,49.45,17,85829
1923,5.81,49.48,17,85864
1924,5.82,49.66,17,85913
1925,5.8,49.54,17,85941
1926,5.71,48.84,17,85959
1927,5.81,49.56,17,86067
1928,5.79,49.4,17,86112
1929,5.8,49.46,17,86131
1930,5.77,49.12,17,86185
1931,5.79,49.12,17,86249
1932,5.8,49.07,17,86277
1933,5.88,49.76,17,86382
1934,5.96,50.63,17,86516
1935,5.93,50.46,17,86533
1936,5.83,49.6,17,86570
1937,5.83,49.53,17,86608
1938,5.79,49.26,17,86632
1939,5.73,48.74,17,86651
1940,5.72,48.81,17,86725
1941,5.7,48.82,17,86756
1942,5.59,48.17,17,86772
1943,5.57,47.76,17,86806
1944,5.59,47.8,17,86863
1945,5.58,47.65,17,86874
1946,5.63,47.97,17,86917
1947,5.61,47.78,17,86986
1948,5.62,47.94,17,87043
1949,5.66,48.39,17,87174
1950,5.68,48.65,17,87233
1951,5.67,48.66,17,87287
1952,5.55,47.53,17,87306
1953,5.52,47.38,17,87367
1954,5.45,46.81,17,87383
1955,5.47,46.84,17,87424
1956,5.48,46.73,17,87484
1957,5.51,47.05,17,87527
1958,5.53,47.17,17,87570
1959,5.49,46.96,17,87592
1960,5.49,46.86,17,87632
1961,5.56,47.56,17,87715
1962,5.62,47.58,17,87817
1963,5.66,47.94,17,87881
1964,5.68,48.35,17,87955
1965,5.66,48.13,17,87993
1966,5.62,47.86,17,88012
1967,5.69,48.68,17,88110
1968,5.67,48.52,17,88139
1969,5.69,49.01,17,88276
1970,5.72,49.25,17,88330
1971,5.61,48.56,17,88358
1972,5.67,49.27,17,88449
1973,5.74,49.91,17,88561
1974,5.78,50.33,17,88644
1975,5.77,50.16,17,88709
1976,5.73,49.75,17,88732
1977,5.74,49.79,17,88770
1978,5.69,49.2,17,88803
1979,5.7,49.23,17,88847
1980,5.7,49.25,17,88927
1981,5.68,49.2,17,88989
1982,5.64,48.84,17,89056
1983,5.61,48.68,17,89093
1984,5.55,48.41,17,89106
1985,5.64,49.16,17,89197
1986,5.59,48.73,17,89215
1987,5.56,48.33,17,89249
1988,5.57,48.42,17,89296
1989,5.58,48.49,17,89319
1990,5.61,48.63,17,89363
1991,5.62,48.55,17,89407
1992,5.64,48.62,17,89431
1993,5.62,48.36,17,89448
1994,5.52,47.45,17,89498
1995,5.54,47.75,17,89575
1996,5.51,47.4,17,89588
1997,5.5,47.33,17,89625
1998,5.5,47.3,17,89646
1999,5.53,47.74,17,89706
2000,5.5,47.45,17,89741
2001,5.55,47.87,17,89811
2002,5.6,48.26,17,89864
2003,5.65,49.26,17,89993
2004,5.69,49.38,17,90024
2005,5.7,50.03,17,90148
2006,5.73,50.18,17,90179
2007,5.77,50.52,17,90223
2008,5.73,50.23,17,90236
2009,5.73,50.33,17,90288
2010,5.73,50.22,17,90302
2011,5.74,50.45,17,90459
2012,5.68,50.03,17,90478
2013,5.63,49.59,17,90500
2014,5.63,49.63,17,90540
2015,5.59,49.33,17,90563
2016,5.62,49.68,17,90647
2017,5.63,50.04,17,90714
2018,5.64,50.14,17,90755
2019,5.63,50.08,17,90786
2020,5.63,50.1,17,90801
2021,5.7,51.43,17,90950
2022,5.75,51.86,17,91015
2023,5.77,51.87,17,91051
2024,5.82,52.27,17,91140
2025,5.88,52.58,17,91199
2026,5.95,53.14,17,91273
2027,5.83,52.31,17,91298
2028,5.81,52.01,17,91313
2029,5.88,52.37,17,91368
2030,5.85,52.0,17,91385
2031,5.84,52.22,17,91471
2032,5.86,52.55,17,91532
2033,5.78,51.86,17,91568
2034,5.7,50.87,17,91603
2035,5.82,51.56,17,91689
2036,5.79,51.32,17,91702
2037,5.8,51.44,17,91752
2038,5.85,51.79,17,91811
2039,5.9,52.15,17,91866
2040,5.85,51.54,17,91879
2041,5.92,52.27,17,91983
2042,5.96,52.58,17,92030
2043,5.98,52.6,17,92066
2044,5.95,52.24,17,92087
2045,6.03,52.86,17,92160
2046,5.99,52.57,17,92174
2047,5.92,52.02,17,92188
2048,5.87,51.55,17,92198
2049,5.76,50.36,17,92210
2050,5.77,50.55,17,92288
2051,5.77,50.57,17,92344
2052,5.89,51.99,17,92505
2053,5.89,51.73,17,92540
2054,5.94,52.17,17,92600
2055,5.94,52.1,17,92634
2056,5.94,52.19,17,92703
2057,5.95,52.35,17,92762
2058,5.97,52.53,17,92823
2059,6.04,53.08,17,92900
2060,6.05,52.86,17,92918
2061,6.03,52.53,17,92968
2062,5.93,51.8,17,92997
2063,5.97,52.27,17,93108
2064,5.98,52.16,17,93171
2065,6.01,52.74,17,93267
2066,6.03,52.86,17,93298
2067,6.04,52.95,17,93405
2068,6.01,52.82,17,93421
2069,5.94,51.88,17,93464
2070,5.91,51.56,17,93486
2071,5.89,51.46,17,93504
2072,5.85,50.99,17,93548
2073,5.79,50.4,17,93601
2074,5.71,49.74,17,93618
2075,5.76,50.23,17,93732
2076,5.76,50.23,17,93755
2077,5.8,50.44,17,93814
2078,5.79,50.38,17,93841
2079,5.77,50.24,17,93871
2080,5.75,49.85,17,93912
2081,5.72,49.39,17,93928
2082,5.7,49.12,17,93968
2083,5.68,48.87,17,93980
2084,5.7,48.89,17,93995
2085,5.63,48.33,17,94030
2086,5.64,48.35,17,94050
2087,5.68,48.71,17,94120
2088,5.67,48.61,17,94157
2089,5.73,49.27,17,94246
2090,5.75,50.13,17,94376
2091,5.74,50.14,17,94421
2092,5.73,50.13,17,94444
2093,5.83,50.73,17,94521
2094,5.81,50.43,17,94541
2095,5.75,49.89,17,94564
2096,5.81,50.49,17,94637
2097,5.89,51.29,17,94754
2098,5.98,52.02,17,94848
2099,5.94,51.5,17,94856
2100,5.92,51.46,17,94887
2101,5.91,51.57,17,94968
2102,5.94,51.64,17,95028
2103,5.9,50.68,17,95061
2104,5.98,52.28,17,95252
2105,6.07,53.01,17,95449
2106,6.12,53.45,17,95524
2107,6.12,53.48,17,95571
2108,6.15,54.09,17,95645
2109,6.2,54.4,17,95728
2110,6.29,55.3,17,95832
2111,6.19,54.14,17,95873
2112,6.21,54.3,17,95908
2113,6.26,54.77,17,95977
2114,6.28,54.89,17,96029
2115,6.37,55.54,17,96117
2116,6.33,55.07,17,96154
2117,6.36,55.13,17,96227
2118,6.41,55.91,17,96346
2119,6.41,55.96,17,96382
2120,6.44,56.25,17,96426
2121,6.4,55.33,17,96483
2122,6.4,55.41,17,96556
2123,6.42,55.64,17,96615
2124,6.38,55.17,17,96657
2125,6.35,55.05,17,96704
2126,6.32,54.65,17,96738
2127,6.37,55.11,17,96809
2128,6.4,55.31,17,96844
2129,6.44,56.11,17,96979
2130,6.49,56.68,17,97053
2131,6.48,56.2,17,97091
2132,6.53,57.09,17,97241
2133,6.51,56.9,17,97258
2134,6.61,58.39,17,97442
2135,6.51,57.78,17,97467
2136,6.59,58.55,17,97557
2137,6.55,58.23,17,97575
2138,6.55,58.5,17,97661
2139,6.53,58.33,17,97699
2140,6.53,58.4,17,97719
2141,6.55,58.37,17,97820
2142,6.58,58.51,17,97881
2143,6.6,58.71,17,97937
2144,6.64,59.34,17,98021
2145,6.66,59.5,17,98110
2146,6.66,59.47,17,98121
2147,6.8,60.9,17,98278
2148,6.86,61.36,17,98334
2149,6.89,61.52,17,98362
2150,6.92,62.03,17,98491
2151,6.92,61.89,17,98533
2152,6.84,60.73,17,98578
2153,6.81,60.62,17,98602
2154,6.76,60.17,17,98617
2155,6.73,59.94,17,98628
2156,6.72,59.79,17,98682
2157,6.68,59.32,17,98694
2158,6.64,59.14,17,98737
2159,6.65,59.17,17,98817
2160,6.64,59.39,17,98857
2161,6.65,59.49,17,98917
2162,6.64,59.37,17,98934
2163,6.57,58.59,17,98967
2164,6.55,58.29,17,99000
2165,6.58,58.05,17,99072
2166,6.69,59.22,17,99220
2167,6.64,58.51,17,99256
2168,6.66,58.76,17,99297
2169,6.67,58.88,17,99352
2170,6.66,58.85,17,99371
2171,6.68,58.91,17,99395
2172,6.73,59.33,17,99481
2173,6.82,60.52,17,99653
2174,6.88,61.1,17,99728
2175,6.82,60.3,17,99762
2176,6.85,60.49,17,99804
2177,6.81,60.19,17,99833
2178,6.85,60.76,17,99917
2179,6.84,60.72,17,99943
