,avg_score,avg_length,all_time_high_score,num_timesteps
1309,3.32,40.53,11,32542
1310,3.32,40.2,11,32578
1311,3.36,40.56,11,32629
1312,3.3,40.04,11,32633
1313,3.29,39.87,11,32644
1314,3.26,39.55,11,32651
1315,3.26,39.02,11,32678
1316,3.24,38.59,11,32721
1317,3.23,38.46,11,32741
1318,3.24,38.31,11,32766
1319,3.29,38.82,11,32823
1320,3.31,38.8,11,32856
1321,3.34,38.81,11,32912
1322,3.33,39.2,11,32962
1323,3.34,39.4,11,32997
1324,3.39,39.85,11,33065
1325,3.31,38.73,11,33089
1326,3.32,38.92,11,33114
1327,3.31,38.75,11,33144
1328,3.31,38.63,11,33151
1329,3.35,38.93,11,33194
1330,3.36,39.06,11,33209
1331,3.39,38.99,11,33251
1332,3.41,39.19,11,33299
1333,3.37,38.54,11,33312
1334,3.36,37.89,11,33329
1335,3.37,37.59,11,33386
1336,3.36,37.11,11,33391
1337,3.3,36.6,11,33396
1338,3.28,36.79,11,33458
1339,3.28,36.68,11,33471
1340,3.27,36.67,11,33508
1341,3.28,36.65,11,33532
1342,3.32,36.81,11,33595
1343,3.32,36.88,11,33611
1344,3.29,36.49,11,33620
1345,3.31,36.57,11,33646
1346,3.3,36.44,11,33650
1347,3.28,36.1,11,33653
1348,3.28,36.02,11,33667
1349,3.25,35.71,11,33707
1350,3.21,34.48,11,33723
1351,3.26,35.01,11,33777
1352,3.29,35.1,11,33798
1353,3.25,34.79,11,33824
1354,3.22,34.62,11,33899
1355,3.2,34.48,11,33920
1356,3.16,34.31,11,33931
1357,3.25,35.31,11,34046
1358,3.23,35.17,11,34061
1359,3.29,35.72,11,34125
1360,3.26,35.43,11,34178
1361,3.24,34.88,11,34209
1362,3.23,35.06,11,34259
1363,3.23,34.64,11,34297
1364,3.22,34.35,11,34309
1365,3.16,34.1,11,34327
1366,3.17,34.18,11,34346
1367,3.17,34.24,11,34355
1368,3.15,33.86,11,34400
1369,3.14,33.52,11,34440
1370,3.12,33.27,11,34474
1371,3.08,33.07,11,34505
1372,3.09,33.43,11,34577
1373,3.07,33.15,11,34595
1374,3.09,33.2,11,34618
1375,3.09,33.2,11,34635
1376,3.01,33.17,11,34700
1377,2.98,32.86,11,34715
1378,2.96,32.72,11,34726
1379,2.92,32.46,11,34746
1380,2.93,32.63,11,34769
1381,2.97,32.88,11,34804
1382,2.99,32.98,11,34827
1383,2.99,32.88,11,34849
1384,3.0,32.82,11,34862
1385,2.98,32.68,11,34873
1386,2.97,32.58,11,34881
1387,2.88,31.67,11,34885
1388,2.88,31.74,11,34928
1389,2.87,31.48,11,34929
1390,2.82,30.94,11,34937
1391,2.8,30.9,11,34947
1392,2.82,31.09,11,34969
1393,2.85,31.57,11,35034
1394,2.82,31.22,11,35047
1395,2.82,31.28,11,35078
1396,2.83,31.28,11,35113
1397,2.85,31.51,11,35148
1398,2.87,31.53,11,35173
1399,2.77,30.48,11,35186
1400,2.73,30.05,11,35195
1401,2.74,30.19,11,35259
1402,2.68,29.36,11,35260
1403,2.69,29.35,11,35295
1404,2.69,29.49,11,35322
1405,2.69,29.73,11,35379
1406,2.74,30.08,11,35444
1407,2.69,29.58,11,35459
1408,2.68,29.49,11,35474
1409,2.73,29.94,11,35536
1410,2.74,30.18,11,35596
1411,2.68,29.71,11,35600
1412,2.77,30.65,11,35698
1413,2.81,30.99,11,35743
1414,2.85,31.82,11,35833
1415,2.84,31.76,11,35854
1416,2.81,31.51,11,35872
1417,2.8,31.49,11,35890
1418,2.8,31.73,11,35939
1419,2.75,31.35,11,35958
1420,2.74,31.27,11,35983
1421,2.7,31.19,11,36031
1422,2.72,30.88,11,36050
1423,2.7,30.62,11,36059
1424,2.64,30.23,11,36088
1425,2.68,30.51,11,36140
1426,2.67,30.61,11,36175
1427,2.65,30.38,11,36182
1428,2.66,30.55,11,36206
1429,2.61,30.26,11,36220
1430,2.7,31.62,11,36371
1431,2.65,31.3,11,36381
1432,2.67,31.32,11,36431
1433,2.73,31.77,11,36489
1434,2.79,33.22,11,36651
1435,2.75,32.88,11,36674
1436,2.78,33.2,11,36711
1437,2.79,33.28,11,36724
1438,2.79,32.93,11,36751
1439,2.79,33.2,11,36791
1440,2.82,33.34,11,36842
1441,2.8,33.23,11,36855
1442,2.73,32.68,11,36863
1443,2.77,33.04,11,36915
1444,2.81,33.34,11,36954
1445,2.78,33.19,11,36965
1446,2.79,34.1,11,37060
1447,2.86,34.69,11,37122
1448,2.87,34.79,11,37146
1449,2.9,35.55,11,37262
1450,2.93,35.85,11,37308
1451,2.93,35.68,11,37345
1452,2.9,35.52,11,37350
1453,2.91,35.45,11,37369
1454,2.91,35.1,11,37409
1455,2.91,34.98,11,37418
1456,2.93,35.17,11,37448
1457,2.87,34.3,11,37476
1458,2.9,34.63,11,37524
1459,2.85,34.16,11,37541
1460,2.83,33.84,11,37562
1461,2.82,33.56,11,37565
1462,2.81,33.09,11,37568
1463,2.78,33.03,11,37600
1464,2.8,33.38,11,37647
1465,2.83,33.39,11,37666
1466,2.87,33.62,11,37708
1467,2.86,33.75,11,37730
1468,2.86,33.99,11,37799
1469,2.85,33.92,11,37832
1470,2.87,34.04,11,37878
1471,2.87,34.03,11,37908
1472,2.88,33.83,11,37960
1473,2.88,33.88,11,37983
1474,2.86,33.77,11,37995
1475,2.87,34.02,11,38037
1476,2.9,33.95,11,38095
1477,2.88,33.82,11,38097
1478,2.87,33.81,11,38107
1479,2.89,34.23,11,38169
1480,2.89,34.22,11,38191
1481,2.92,34.44,11,38248
1482,2.89,34.23,11,38250
1483,2.9,34.24,11,38273
1484,2.89,34.35,11,38297
1485,2.88,34.28,11,38301
1486,2.92,34.41,11,38322
1487,2.92,34.39,11,38324
1488,2.97,34.69,11,38397
1489,3.01,34.93,11,38422
1490,3.04,35.89,11,38526
1491,3.06,36.07,11,38554
1492,3.06,36.1,11,38579
1493,3.04,35.81,11,38615
1494,3.04,35.85,11,38632
1495,3.11,36.3,11,38708
1496,3.1,36.4,11,38753
1497,3.08,36.35,11,38783
1498,3.08,36.55,11,38828
1499,3.12,37.11,11,38897
1500,3.12,37.08,11,38903
1501,3.12,37.23,11,38982
1502,3.13,37.5,11,39010
1503,3.11,37.46,11,39041
1504,3.12,37.35,11,39057
1505,3.09,37.0,11,39079
1506,3.04,37.26,11,39170
1507,3.02,37.38,11,39197
1508,3.0,37.31,11,39205
1509,3.01,37.55,11,39291
1510,2.99,37.14,11,39310
1511,3.04,37.81,11,39381
1512,2.98,37.4,11,39438
1513,2.94,37.06,11,39449
1514,2.9,36.26,11,39459
1515,2.89,36.18,11,39472
1516,2.94,36.69,11,39541
1517,2.95,36.71,11,39561
1518,2.91,36.43,11,39582
1519,2.93,36.71,11,39629
1520,3.03,37.51,12,39734
1521,3.01,37.24,12,39755
1522,3.04,37.58,12,39808
1523,3.1,38.42,12,39901
1524,3.15,38.64,12,39952
1525,3.13,38.35,12,39975
1526,3.18,38.6,12,40035
1527,3.24,39.2,12,40102
1528,3.24,39.17,12,40123
1529,3.25,39.09,12,40129
1530,3.16,37.62,12,40133
1531,3.19,38.01,12,40182
1532,3.16,37.95,12,40226
1533,3.11,37.59,12,40248
1534,3.07,36.36,12,40287
1535,3.1,36.64,12,40338
1536,3.16,38.0,12,40511
1537,3.15,37.98,12,40522
1538,3.17,38.06,12,40557
1539,3.16,37.75,12,40566
1540,3.14,37.61,12,40603
1541,3.21,38.31,12,40686
1542,3.3,39.18,12,40781
1543,3.25,38.85,12,40800
1544,3.26,39.1,12,40864
1545,3.26,39.03,12,40868
1546,3.29,38.48,12,40908
1547,3.28,38.3,12,40952
1548,3.29,38.35,12,40981
1549,3.24,37.36,12,40998
1550,3.21,37.33,12,41041
1551,3.17,37.07,12,41052
1552,3.18,37.19,12,41069
1553,3.17,37.41,12,41110
1554,3.12,37.14,12,41123
1555,3.11,37.17,12,41135
1556,3.12,37.24,12,41172
1557,3.13,37.47,12,41223
1558,3.16,37.99,12,41323
1559,3.19,38.36,12,41377
1560,3.19,38.35,12,41397
1561,3.24,39.13,12,41478
1562,3.27,39.4,12,41508
1563,3.27,39.23,12,41523
1564,3.38,39.87,14,41634
1565,3.4,40.39,14,41705
1566,3.4,40.37,14,41745
1567,3.44,40.67,14,41797
1568,3.42,40.27,14,41826
1569,3.45,40.57,14,41889
1570,3.42,40.3,14,41908
1571,3.42,40.17,14,41925
1572,3.46,40.5,14,42010
1573,3.46,40.49,14,42032
1574,3.45,40.49,14,42044
1575,3.5,41.12,14,42149
1576,3.47,40.89,14,42184
1577,3.51,41.11,14,42208
1578,3.57,42.23,14,42330
1579,3.54,41.81,14,42350
1580,3.53,41.84,14,42375
1581,3.49,41.76,14,42424
1582,3.52,42.11,14,42461
1583,3.54,42.39,14,42512
1584,3.55,42.36,14,42533
1585,3.56,42.7,14,42571
1586,3.55,42.89,14,42611
1587,3.57,43.22,14,42646
1588,3.53,43.09,14,42706
1589,3.51,43.05,14,42727
1590,3.47,42.04,14,42730
1591,3.47,41.98,14,42752
1592,3.46,41.85,14,42764
1593,3.44,41.6,14,42775
1594,3.48,42.04,14,42836
1595,3.4,41.49,14,42857
1596,3.39,41.31,14,42884
1597,3.42,41.63,14,42946
1598,3.44,41.78,14,43006
1599,3.44,41.59,14,43056
1600,3.45,41.8,14,43083
1601,3.46,41.64,14,43146
1602,3.46,41.52,14,43162
1603,3.47,41.79,14,43220
1604,3.48,42.01,14,43258
1605,3.48,41.99,14,43278
1606,3.49,41.42,14,43312
1607,3.54,41.68,14,43365
1608,3.54,41.65,14,43370
1609,3.49,41.15,14,43406
1610,3.47,41.08,14,43418
1611,3.44,40.64,14,43445
1612,3.41,40.16,14,43454
1613,3.47,41.05,14,43554
1614,3.52,41.84,14,43643
1615,3.52,41.74,14,43646
1616,3.48,41.19,14,43660
1617,3.46,41.18,14,43679
1618,3.46,41.06,14,43688
1619,3.44,40.66,14,43695
1620,3.34,40.12,14,43746
1621,3.43,40.91,14,43846
1622,3.38,40.59,14,43867
1623,3.32,39.78,14,43879
1624,3.33,39.81,14,43933
1625,3.32,39.85,14,43960
1626,3.26,39.4,14,43975
1627,3.19,38.76,14,43978
1628,3.18,38.63,14,43986
1629,3.17,38.6,14,43989
1630,3.16,38.92,14,44025
1631,3.13,38.53,14,44035
1632,3.16,38.7,14,44096
1633,3.19,38.78,14,44126
1634,3.14,38.66,14,44153
1635,3.14,38.6,14,44198
1636,3.04,37.03,14,44214
1637,3.04,36.98,14,44220
1638,3.01,36.9,14,44247
1639,3.03,37.27,14,44293
1640,3.0,37.15,14,44318
1641,2.96,36.73,14,44359
1642,2.88,36.08,14,44389
1643,2.89,36.13,14,44413
1644,2.85,35.68,14,44432
1645,2.89,36.44,14,44512
1646,2.89,36.54,14,44562
1647,2.85,36.25,14,44577
1648,2.85,36.21,14,44602
1649,2.89,36.82,14,44680
1650,2.89,36.65,14,44706
1651,2.88,36.63,14,44715
1652,2.87,36.67,14,44736
1653,2.91,36.92,14,44802
1654,2.93,36.95,14,44818
1655,2.99,37.25,14,44860
1656,2.98,37.11,14,44883
1657,2.97,36.86,14,44909
1658,2.95,36.23,14,44946
1659,2.94,35.9,14,44967
1660,2.95,36.07,14,45004
1661,2.91,35.6,14,45038
1662,2.89,35.6,14,45068
1663,2.89,35.83,14,45106
1664,2.82,35.47,14,45181
1665,2.78,34.87,14,45192
1666,2.75,34.85,14,45230
1667,2.75,35.17,14,45314
1668,2.72,34.9,14,45316
1669,2.69,34.53,14,45342
1670,2.68,34.66,14,45374
1671,2.69,34.74,14,45399
1672,2.64,34.17,14,45427
1673,2.65,34.9,14,45522
1674,2.68,34.99,14,45543
1675,2.71,35.39,14,45688
1676,2.71,35.15,14,45699
1677,2.69,35.07,14,45715
1678,2.67,34.52,14,45782
1679,2.7,34.52,14,45802
1680,2.74,34.95,14,45870
1681,2.76,34.98,14,45922
1682,2.78,35.45,14,46006
1683,2.74,35.23,14,46035
1684,2.77,35.41,14,46074
1685,2.79,35.3,14,46101
1686,2.8,35.67,14,46178
1687,2.8,35.86,14,46232
1688,2.77,35.43,14,46249
1689,2.79,35.56,14,46283
1690,2.82,35.78,14,46308
1691,2.82,35.97,14,46349
1692,2.82,36.0,14,46364
1693,2.82,36.4,14,46415
1694,2.78,35.95,14,46431
1695,2.81,36.15,14,46472
1696,2.8,36.07,14,46491
1697,2.86,36.48,14,46594
1698,2.88,36.56,14,46662
1699,2.86,36.38,14,46694
1700,2.86,36.28,14,46711
1701,2.83,36.06,14,46752
1702,2.85,36.35,14,46797
1703,2.87,36.65,14,46885
1704,2.87,36.54,14,46912
1705,2.91,36.53,14,46931
1706,2.9,36.42,14,46954
1707,2.87,36.06,14,46971
1708,2.88,36.27,14,46997
1709,2.85,36.07,14,47013
1710,2.88,36.22,14,47040
1711,2.9,36.32,14,47077
1712,2.94,36.47,14,47101
1713,2.89,35.7,14,47124
1714,2.87,35.36,14,47179
1715,2.87,35.46,14,47192
1716,2.89,35.51,14,47211
1717,2.89,35.44,14,47223
1718,2.9,35.59,14,47247
1719,2.92,35.77,14,47272
1720,2.92,35.4,14,47286
1721,2.9,35.21,14,47367
1722,2.97,35.62,14,47429
1723,2.98,35.66,14,47445
1724,2.96,35.82,14,47515
1725,2.95,35.59,14,47519
1726,2.98,35.83,14,47558
1727,3.0,36.21,14,47599
1728,3.0,36.59,14,47645
1729,3.01,37.08,14,47697
1730,3.04,37.09,14,47734
1731,3.04,37.13,14,47748
1732,3.01,36.78,14,47774
1733,3.0,36.88,14,47814
1734,3.01,36.86,14,47839
1735,3.01,36.94,14,47892
1736,3.06,37.39,14,47953
1737,3.13,37.8,14,48000
1738,3.13,37.67,14,48014
1739,3.11,37.4,14,48033
1740,3.17,37.85,14,48103
1741,3.22,38.28,14,48187
1742,3.29,38.97,14,48286
1743,3.32,39.15,14,48328
1744,3.31,39.11,14,48343
1745,3.27,38.85,14,48397
1746,3.22,38.65,14,48427
1747,3.25,38.96,14,48473
1748,3.27,39.0,14,48502
1749,3.24,38.52,14,48532
1750,3.29,39.04,14,48610
1751,3.34,39.51,14,48666
1752,3.39,40.06,14,48742
1753,3.41,40.0,14,48802
1754,3.42,40.14,14,48832
1755,3.39,40.0,14,48860
1756,3.36,39.78,14,48861
1757,3.32,39.64,14,48873
1758,3.31,39.78,14,48924
1759,3.35,40.5,14,49017
1760,3.31,40.24,14,49028
1761,3.32,40.23,14,49061
1762,3.32,40.06,14,49074
1763,3.35,40.1,14,49116
1764,3.3,39.49,14,49130
1765,3.31,39.61,14,49153
1766,3.29,39.34,14,49164
1767,3.26,38.53,14,49167
1768,3.3,38.9,14,49206
1769,3.27,38.81,14,49223
1770,3.27,38.64,14,49238
1771,3.26,38.55,14,49254
1772,3.26,38.61,14,49288
1773,3.33,38.79,14,49401
1774,3.34,39.07,14,49450
1775,3.3,38.31,14,49519
1776,3.32,38.47,14,49546
1777,3.32,38.56,14,49571
1778,3.29,38.08,14,49590
1779,3.3,39.13,14,49715
1780,3.26,38.6,14,49730
1781,3.25,38.38,14,49760
1782,3.2,38.07,14,49813
1783,3.19,37.94,14,49829
1784,3.17,37.8,14,49854
1785,3.17,37.93,14,49894
1786,3.13,37.3,14,49908
1787,3.12,36.86,14,49918
1788,3.13,36.88,14,49937
1789,3.11,36.7,14,49953
1790,3.16,37.01,14,50009
1791,3.22,37.54,14,50103
1792,3.25,37.91,14,50155
1793,3.31,38.37,14,50252
1794,3.31,38.32,14,50263
1795,3.28,38.08,14,50280
1796,3.29,38.09,14,50300
1797,3.19,37.48,14,50342
1798,3.15,37.1,14,50372
1799,3.16,37.4,14,50434
1800,3.15,37.26,14,50437
1801,3.14,37.42,14,50494
1802,3.15,37.47,14,50544
1803,3.17,37.07,14,50592
1804,3.23,37.41,14,50653
1805,3.19,37.28,14,50659
1806,3.26,37.76,14,50730
1807,3.27,37.88,14,50759
1808,3.27,37.82,14,50779
1809,3.27,37.67,14,50780
1810,3.32,38.24,14,50864
1811,3.3,38.87,14,50964
1812,3.26,38.66,14,50967
1813,3.32,39.14,14,51038
1814,3.32,39.59,14,51138
1815,3.36,40.16,14,51208
1816,3.39,40.45,14,51256
1817,3.46,40.94,14,51317
1818,3.48,40.88,14,51335
1819,3.47,40.87,14,51359
1820,3.48,41.57,14,51443
1821,3.41,40.93,14,51460
1822,3.36,40.44,14,51473
1823,3.36,40.77,14,51522
1824,3.34,40.44,14,51559
1825,3.35,40.81,14,51600
1826,3.35,40.75,14,51633
1827,3.41,41.15,14,51714
1828,3.44,41.6,14,51805
1829,3.46,41.36,14,51833
1830,3.51,41.69,14,51903
1831,3.53,41.83,14,51931
1832,3.53,41.76,14,51950
1833,3.56,42.06,14,52020
1834,3.57,41.95,14,52034
1835,3.55,41.75,14,52067
1836,3.53,41.43,14,52096
1837,3.49,41.11,14,52111
1838,3.56,41.84,14,52198
1839,3.56,42.09,14,52242
1840,3.49,41.4,14,52243
1841,3.42,40.71,14,52258
1842,3.33,39.74,14,52260
1843,3.3,39.39,14,52267
1844,3.33,39.57,14,52300
1845,3.34,39.19,14,52316
1846,3.37,39.12,14,52339
1847,3.39,39.52,14,52425
1848,3.41,39.93,14,52495
1849,3.4,39.94,14,52526
1850,3.38,39.76,14,52586
1851,3.39,40.17,14,52683
1852,3.38,40.1,14,52752
1853,3.39,40.69,14,52871
1854,3.41,40.8,14,52912
1855,3.47,41.67,14,53027
1856,3.47,41.7,14,53031
1857,3.48,41.67,14,53040
1858,3.45,41.21,14,53045
1859,3.38,40.79,14,53096
1860,3.49,41.85,14,53213
1861,3.5,42.34,14,53295
1862,3.57,43.11,14,53385
1863,3.56,42.89,14,53405
1864,3.61,43.38,14,53468
1865,3.6,43.25,14,53478
1866,3.61,43.32,14,53496
1867,3.62,43.51,14,53518
1868,3.58,43.26,14,53532
1869,3.58,43.16,14,53539
1870,3.63,44.09,14,53647
1871,3.67,44.72,14,53726
1872,3.69,45.17,14,53805
1873,3.6,44.16,14,53817
1874,3.57,43.8,14,53830
1875,3.52,43.45,14,53864
1876,3.55,43.76,14,53922
1877,3.58,44.2,14,53991
1878,3.58,44.17,14,54007
1879,3.61,43.66,14,54081
1880,3.65,44.07,14,54137
1881,3.63,44.07,14,54167
1882,3.64,43.65,14,54178
1883,3.69,43.84,14,54213
1884,3.69,43.86,14,54240
1885,3.7,43.91,14,54285
1886,3.72,44.2,14,54328
1887,3.76,44.49,14,54367
1888,3.78,44.69,14,54406
1889,3.83,45.53,14,54506
1890,3.77,45.2,14,54529
1891,3.72,44.55,14,54558
1892,3.68,44.08,14,54563
1893,3.64,43.4,14,54592
1894,3.64,43.5,14,54613
1895,3.67,43.73,14,54653
1896,3.65,43.68,14,54668
1897,3.64,43.45,14,54687
1898,3.63,43.45,14,54717
1899,3.62,43.06,14,54740
1900,3.62,43.19,14,54756
1901,3.6,42.78,14,54772
1902,3.64,42.93,14,54837
1903,3.64,43.24,14,54916
1904,3.62,43.52,14,55005
1905,3.64,43.89,14,55048
1906,3.56,43.35,14,55065
1907,3.55,43.24,14,55083
1908,3.53,43.25,14,55104
1909,3.58,43.79,14,55159
1910,3.57,43.54,14,55218
1911,3.6,43.06,14,55270
1912,3.7,44.59,14,55426
1913,3.63,44.06,14,55444
1914,3.62,43.24,14,55462
1915,3.7,43.79,14,55587
1916,3.65,43.5,14,55606
1917,3.6,43.23,14,55640
1918,3.59,43.16,14,55651
1919,3.6,43.18,14,55677
1920,3.6,42.7,14,55713
1921,3.6,42.69,14,55729
1922,3.6,42.73,14,55746
1923,3.59,42.3,14,55752
1924,3.62,42.69,14,55828
1925,3.69,42.96,14,55896
1926,3.66,42.85,14,55918
1927,3.63,42.68,14,55982
1928,3.63,42.27,14,56032
1929,3.62,42.14,14,56047
1930,3.56,41.67,14,56070
1931,3.57,41.97,14,56128
1932,3.58,41.95,14,56145
1933,3.56,41.59,14,56179
1934,3.56,41.66,14,56200
1935,3.57,41.68,14,56235
1936,3.6,42.15,14,56311
1937,3.59,42.41,14,56352
1938,3.57,42.12,14,56410
1939,3.59,41.97,14,56439
1940,3.64,42.4,14,56483
1941,3.65,42.53,14,56511
1942,3.74,43.97,14,56657
1943,3.75,44.02,14,56669
1944,3.74,44.05,14,56705
1945,3.76,44.21,14,56737
1946,3.73,44.13,14,56752
1947,3.69,43.52,14,56777
1948,3.65,43.52,14,56847
1949,3.64,43.29,14,56855
1950,3.66,43.86,14,56972
1951,3.62,43.13,14,56996
1952,3.6,43.15,14,57067
1953,3.52,42.12,14,57083
1954,3.5,41.97,14,57109
1955,3.42,40.93,14,57120
1956,3.49,41.83,14,57214
1957,3.54,42.52,14,57292
1958,3.55,42.67,14,57312
1959,3.58,42.49,14,57345
1960,3.5,42.07,14,57420
1961,3.48,41.88,14,57483
1962,3.4,41.03,14,57488
1963,3.39,41.19,14,57524
1964,3.36,40.98,14,57566
1965,3.36,41.02,14,57580
1966,3.36,41.01,14,57597
1967,3.41,41.67,14,57685
1968,3.43,42.07,14,57739
1969,3.47,42.6,14,57799
1970,3.41,41.55,14,57802
1971,3.4,41.32,14,57858
1972,3.4,41.14,14,57919
1973,3.48,42.14,14,58031
1974,3.48,42.17,14,58047
1975,3.46,41.84,14,58048
1976,3.43,41.69,14,58091
1977,3.47,41.78,14,58169
1978,3.51,42.49,14,58256
1979,3.46,41.91,14,58272
1980,3.49,42.38,14,58375
1981,3.52,42.72,14,58439
1982,3.56,43.16,14,58494
1983,3.52,43.3,14,58543
1984,3.55,43.97,14,58637
1985,3.55,44.06,14,58691
1986,3.53,43.74,14,58702
1987,3.51,43.67,14,58734
1988,3.49,43.5,14,58756
1989,3.46,43.01,14,58807
1990,3.48,43.18,14,58847
1991,3.49,43.29,14,58887
1992,3.53,43.77,14,58940
1993,3.53,44.1,14,59002
1994,3.59,44.56,14,59069
1995,3.63,45.43,14,59196
1996,3.67,45.68,14,59236
1997,3.72,46.13,14,59300
1998,3.78,46.68,14,59385
1999,3.78,46.9,14,59430
2000,3.77,46.93,14,59449
2001,3.77,46.97,14,59469
2002,3.69,46.43,14,59480
2003,3.7,46.39,14,59555
2004,3.72,46.37,14,59642
2005,3.74,46.41,14,59689
2006,3.73,46.41,14,59706
2007,3.74,46.77,14,59760
2008,3.76,46.78,14,59782
2009,3.74,46.41,14,59800
2010,3.78,47.42,14,59960
2011,3.8,47.49,14,60019
2012,3.71,46.26,14,60052
2013,3.71,46.22,14,60066
2014,3.7,46.23,14,60085
2015,3.58,45.08,14,60095
2016,3.58,45.05,14,60111
2017,3.59,45.09,14,60149
2018,3.65,45.7,14,60221
2019,3.72,47.01,14,60378
2020,3.74,46.97,14,60410
2021,3.76,47.05,14,60434
2022,3.75,46.92,14,60438
2023,3.8,47.22,14,60474
2024,3.8,47.18,14,60546
2025,3.72,46.56,14,60552
2026,3.76,46.88,14,60606
2027,3.78,46.76,14,60658
2028,3.76,46.35,14,60667
2029,3.78,46.91,14,60738
2030,3.76,46.7,14,60740
2031,3.73,46.35,14,60763
2032,3.77,46.83,14,60828
2033,3.78,46.77,14,60856
2034,3.78,47.05,14,60905
2035,3.85,48.04,14,61039
2036,3.8,47.45,14,61056
2037,3.82,47.51,14,61103
2038,3.76,47.2,14,61130
2039,3.75,47.1,14,61149
2040,3.71,46.8,14,61163
2041,3.7,46.76,14,61187
2042,3.68,45.75,14,61232
2043,3.71,46.47,14,61316
2044,3.7,46.29,14,61334
2045,3.72,46.4,14,61377
2046,3.78,47.23,14,61475
2047,3.81,47.53,14,61530
2048,3.8,47.34,14,61581
2049,3.82,47.52,14,61607
2050,3.81,47.06,14,61678
2051,3.83,47.43,14,61739
2052,3.9,48.11,14,61878
2053,3.89,48.12,14,61895
2054,3.95,48.7,14,61979
2055,3.97,48.86,14,62006
2056,3.94,48.29,14,62043
2057,3.9,47.79,14,62071
2058,3.91,47.95,14,62107
2059,3.9,47.95,14,62140
2060,3.88,47.34,14,62154
2061,3.9,47.07,14,62190
2062,3.91,47.6,14,62248
2063,3.94,47.83,14,62307
2064,3.91,47.51,14,62317
2065,3.95,48.05,14,62385
2066,3.96,48.33,14,62430
2067,3.89,47.46,14,62431
2068,3.88,47.04,14,62443
2069,3.88,47.12,14,62511
2070,3.88,47.14,14,62516
2071,3.83,46.62,14,62520
2072,3.84,46.6,14,62579
2073,3.82,46.27,14,62658
2074,3.88,46.91,14,62738
2075,3.91,47.23,14,62771
2076,3.96,47.66,14,62857
2077,3.88,46.97,14,62866
2078,3.89,46.63,14,62919
2079,3.93,46.91,14,62963
2080,3.86,46.03,14,62978
2081,3.84,45.69,14,63008
2082,3.84,45.59,14,63053
2083,3.83,45.32,14,63075
2084,3.81,44.94,14,63131
2085,3.78,44.44,14,63135
2086,3.81,44.75,14,63177
2087,3.84,45.48,14,63282
2088,3.83,45.53,14,63309
2089,3.84,45.49,14,63356
2090,3.8,45.23,14,63370
2091,3.78,44.98,14,63385
2092,3.77,44.6,14,63400
2093,3.77,44.33,14,63435
2094,3.73,44.57,14,63526
2095,3.68,43.54,14,63550
2096,3.63,43.27,14,63563
2097,3.59,42.76,14,63576
2098,3.58,42.57,14,63642
2099,3.58,42.47,14,63677
2100,3.62,42.52,14,63701
2101,3.62,42.63,14,63732
2102,3.64,42.81,14,63761
2103,3.56,42.16,14,63771
2104,3.49,41.37,14,63779
2105,3.52,41.65,14,63854
2106,3.54,41.91,14,63897
2107,3.59,42.52,14,64012
2108,3.58,42.36,14,64018
2109,3.55,42.25,14,64025
2110,3.48,41.0,14,64060
2111,3.44,40.8,14,64099
2112,3.52,41.05,14,64157
2113,3.52,40.98,14,64164
2114,3.57,41.57,14,64242
2115,3.58,42.07,14,64302
2116,3.62,42.55,14,64366
2117,3.6,42.67,14,64416
2118,3.54,42.28,14,64449
2119,3.46,40.99,14,64477
2120,3.43,40.9,14,64500
2121,3.42,41.07,14,64541
2122,3.41,41.04,14,64542
2123,3.38,41.12,14,64586
2124,3.33,40.6,14,64606
2125,3.33,40.68,14,64620
2126,3.34,40.87,14,64693
2127,3.29,40.53,14,64711
2128,3.27,40.45,14,64712
2129,3.28,40.38,14,64776
2130,3.33,40.94,14,64834
2131,3.37,41.19,14,64882
2132,3.38,41.73,14,65001
2133,3.36,41.78,14,65034
2134,3.37,41.55,14,65060
2135,3.3,40.63,14,65102
2136,3.31,40.65,14,65121
2137,3.34,40.95,14,65198
2138,3.39,41.12,14,65242
2139,3.43,41.47,14,65296
2140,3.43,41.48,14,65311
2141,3.46,41.61,14,65348
2142,3.43,41.54,14,65386
2143,3.43,41.23,14,65439
2144,3.5,41.69,14,65503
2145,3.47,41.87,14,65564
2146,3.43,41.1,14,65585
2147,3.42,41.11,14,65641
2148,3.42,40.83,14,65664
2149,3.44,41.1,14,65717
2150,3.43,41.27,14,65805
2151,3.42,41.02,14,65841
2152,3.35,40.05,14,65883
2153,3.39,40.27,14,65922
2154,3.31,39.67,14,65946
2155,3.3,39.62,14,65968
2156,3.28,39.62,14,66005
2157,3.32,40.11,14,66082
2158,3.33,40.1,14,66117
2159,3.34,40.12,14,66152
2160,3.35,40.27,14,66181
2161,3.32,40.01,14,66191
2162,3.31,39.5,14,66198
2163,3.28,39.32,14,66239
2164,3.35,39.8,14,66297
2165,3.34,39.42,14,66327
2166,3.35,39.4,14,66370
2167,3.39,39.75,14,66406
2168,3.4,39.9,14,66433
2169,3.36,39.45,14,66456
2170,3.41,40.19,14,66535
2171,3.44,40.51,14,66571
2172,3.41,40.13,14,66592
2173,3.37,39.91,14,66649
2174,3.31,39.32,14,66670
2175,3.32,39.35,14,66706
2176,3.3,39.28,14,66785
2177,3.32,39.46,14,66812
2178,3.34,40.31,14,66950
2179,3.38,40.77,14,67040
2180,3.38,40.76,14,67054
2181,3.42,40.88,14,67096
